Time,Channel A,Channel B
(us),(mV),(V)

-0.05333333,-5.51181100,0.07874016
-0.02133333,-1.57480300,0.07874016
0.01066667,7.87401500,2.91338600
0.04266667,-4.33070900,3.14960600
0.07466666,-10.23622000,3.22834600
0.10666666,-3.14960600,3.30708700
0.13866666,-7.48031400,3.30708700
0.17066666,-9.05511800,3.38582700
0.20266666,-7.08661400,3.38582700
0.23466666,-9.05511800,3.46456700
0.26666666,-6.29921200,3.46456700
0.29866666,-11.02362000,3.46456700
0.33066666,-8.66141700,3.54330700
0.36266666,-7.48031400,3.54330700
0.39466666,-8.66141700,3.54330700
0.42666665,-14.17323000,3.54330700
0.45866665,-7.48031400,3.62204700
0.49066665,-13.38583000,3.62204700
0.52266665,-10.23622000,3.62204700
0.55466665,-12.59842000,3.62204700
0.58666665,-8.66141700,3.62204700
0.61866665,-15.74803000,3.62204700
0.65066665,-6.69291300,3.62204700
0.68266665,-15.74803000,3.62204700
0.71466665,-5.11811000,3.70078700
0.74666665,-11.41732000,3.62204700
0.77866664,-7.08661400,3.70078700
0.81066664,-14.17323000,3.62204700
0.84266664,1.18110200,3.70078700
0.87466664,-9.44881800,3.70078700
0.90666664,-5.90551100,3.62204700
0.93866664,-7.08661400,3.70078700
0.97066664,-1.96850400,3.70078700
1.00266664,-6.29921200,3.70078700
1.03466664,-5.11811000,3.70078700
1.06666664,-10.23622000,3.70078700
1.09866664,-0.78740150,3.70078700
1.13066663,-6.69291300,3.70078700
1.16266663,-5.51181100,3.70078700
1.19466663,-3.93700800,3.70078700
1.22666663,-1.18110200,3.70078700
1.25866663,-5.51181100,3.70078700
1.29066663,-1.18110200,3.70078700
1.32266663,-3.14960600,3.70078700
1.35466663,0.78740150,3.70078700
1.38666663,-1.57480300,3.70078700
1.41866663,-0.39370070,3.70078700
1.45066663,-1.18110200,3.70078700
1.48266662,-0.39370070,3.70078700
1.51466662,-2.36220500,3.70078700
1.54666662,-3.93700800,3.70078700
1.57866662,0.00000000,3.70078700
1.61066662,-9.05511800,3.70078700
1.64266662,-9.44881800,3.70078700
1.67466662,-7.87401500,3.70078700
1.70666662,-6.69291300,3.70078700
1.73866662,-9.84251900,3.70078700
1.77066662,-3.93700800,3.70078700
1.80266662,-7.08661400,3.70078700
1.83466661,-5.11811000,3.70078700
1.86666661,-7.87401500,3.70078700
1.89866661,-5.11811000,3.70078700
1.93066661,-3.93700800,3.70078700
1.96266661,-0.78740150,3.70078700
1.99466661,-9.84251900,3.70078700
2.02666661,-1.96850400,3.70078700
2.05866661,-6.69291300,3.70078700
2.09066661,-1.96850400,3.70078700
2.12266661,-7.48031400,3.70078700
2.15466661,0.00000000,3.70078700
2.18666660,-11.02362000,3.70078700
2.21866660,-0.78740150,3.70078700
2.25066660,-8.26771600,3.70078700
2.28266660,-1.18110200,3.70078700
2.31466660,-4.33070900,3.70078700
2.34666660,1.18110200,3.70078700
2.37866660,-7.08661400,3.70078700
2.41066660,3.54330700,3.70078700
2.44266660,-1.57480300,3.70078700
2.47466660,-1.96850400,3.70078700
2.50666660,-0.39370070,3.70078700
2.53866659,2.75590500,3.70078700
2.57066659,-2.36220500,3.70078700
2.60266659,-1.57480300,3.77952800
2.63466659,-2.75590500,3.70078700
2.66666659,2.36220500,3.70078700
2.69866659,1.18110200,3.70078700
2.73066659,-1.57480300,3.70078700
2.76266659,-0.39370070,3.70078700
2.79466659,0.78740150,3.70078700
2.82666659,-3.14960600,3.70078700
2.85866659,-2.75590500,3.70078700
2.89066658,3.14960600,3.70078700
2.92266658,-1.96850400,3.70078700
2.95466658,-1.57480300,3.70078700
2.98666658,-4.72440900,3.70078700
3.01866658,-2.75590500,3.77952800
3.05066658,-5.51181100,3.70078700
3.08266658,-2.75590500,3.70078700
3.11466658,-9.44881800,3.70078700
3.14666658,-3.93700800,3.70078700
3.17866658,-12.59842000,3.70078700
3.21066658,-7.08661400,3.70078700
3.24266657,-10.62992000,3.70078700
3.27466657,-2.36220500,3.77952800
3.30666657,-8.66141700,3.70078700
3.33866657,-5.11811000,3.77952800
3.37066657,-9.84251900,3.70078700
3.40266657,-1.18110200,3.70078700
3.43466657,-7.48031400,3.70078700
3.46666657,-0.78740150,3.70078700
3.49866657,-8.66141700,3.70078700
3.53066657,3.54330700,3.70078700
3.56266657,-8.66141700,3.70078700
3.59466656,-3.14960600,3.70078700
3.62666656,-8.26771600,3.70078700
3.65866656,0.00000000,3.77952800
3.69066656,-9.84251900,3.70078700
3.72266656,-1.57480300,3.77952800
3.75466656,-4.33070900,3.70078700
3.78666656,-3.14960600,3.70078700
3.81866656,-5.11811000,3.70078700
3.85066656,0.78740150,3.70078700
3.88266656,0.39370070,3.70078700
3.91466656,0.00000000,3.77952800
3.94666655,-5.51181100,3.70078700
3.97866655,2.75590500,3.77952800
4.01066655,2.75590500,3.70078700
4.04266655,-1.18110200,3.70078700
4.07466655,-0.78740150,3.70078700
4.10666655,2.36220500,3.77952800
4.13866655,-1.96850400,3.70078700
4.17066655,-3.93700800,3.70078700
4.20266655,-2.75590500,3.70078700
4.23466655,-3.93700800,3.70078700
4.26666655,-1.96850400,3.77952800
4.29866654,-8.66141700,3.70078700
4.33066654,-5.11811000,3.70078700
4.36266654,-4.72440900,3.70078700
4.39466654,-3.54330700,3.70078700
4.42666654,-10.62992000,3.70078700
4.45866654,-2.75590500,3.70078700
4.49066654,-9.84251900,3.70078700
4.52266654,-4.33070900,3.77952800
4.55466654,-11.41732000,3.70078700
4.58666654,-3.14960600,3.70078700
4.61866654,-7.48031400,3.77952800
4.65066653,-5.90551100,3.70078700
4.68266653,-12.99213000,3.70078700
4.71466653,-3.54330700,3.77952800
4.74666653,-9.44881800,3.70078700
4.77866653,-8.26771600,3.70078700
4.81066653,-13.38583000,3.70078700
4.84266653,1.57480300,3.70078700
4.87466653,-8.26771600,3.70078700
4.90666653,-3.54330700,3.70078700
4.93866653,-8.66141700,3.70078700
4.97066653,0.78740150,3.77952800
5.00266652,-7.08661400,3.70078700
5.03466652,-1.57480300,3.77952800
5.06666652,-3.14960600,3.70078700
5.09866652,0.39370070,3.70078700
5.13066652,-6.69291300,3.70078700
5.16266652,-2.75590500,3.70078700
5.19466652,-1.57480300,3.70078700
5.22666652,-0.39370070,3.70078700
5.25866652,-9.05511800,3.70078700
5.29066652,0.39370070,3.70078700
5.32266652,-0.78740150,3.77952800
5.35466651,-2.75590500,3.77952800
5.38666651,-3.54330700,3.70078700
5.41866651,-0.78740150,3.70078700
5.45066651,0.78740150,3.77952800
5.48266651,0.39370070,3.77952800
5.51466651,-2.36220500,3.77952800
5.54666651,-3.14960600,3.77952800
5.57866651,1.57480300,3.77952800
5.61066651,-6.69291300,3.70078700
5.64266651,-4.72440900,3.77952800
5.67466651,-3.93700800,3.70078700
5.70666650,-4.33070900,3.77952800
5.73866650,-12.59842000,3.70078700
5.77066650,-7.48031400,3.77952800
5.80266650,-11.02362000,3.70078700
5.83466650,-4.33070900,3.70078700
5.86666650,-11.81102000,3.70078700
5.89866650,-6.69291300,3.70078700
5.93066650,-7.08661400,3.70078700
5.96266650,-5.51181100,3.70078700
5.99466650,-12.99213000,3.70078700
6.02666650,0.00000000,3.70078700
6.05866649,-4.72440900,3.77952800
6.09066649,-4.33070900,3.77952800
6.12266649,-12.99213000,3.70078700
6.15466649,0.78740150,3.77952800
6.18666649,-7.48031400,3.77952800
6.21866649,-2.75590500,3.70078700
6.25066649,-12.59842000,3.70078700
6.28266649,-0.39370070,3.77952800
6.31466649,-7.87401500,3.70078700
6.34666649,-5.11811000,3.70078700
6.37866649,-6.69291300,3.70078700
6.41066648,0.78740150,3.77952800
6.44266648,-4.33070900,3.70078700
6.47466648,-1.96850400,3.70078700
6.50666648,-1.96850400,3.70078700
6.53866648,0.78740150,3.70078700
6.57066648,-3.93700800,3.70078700
6.60266648,1.96850400,3.77952800
6.63466648,0.00000000,3.70078700
6.66666648,0.39370070,3.77952800
6.69866648,-3.14960600,3.70078700
6.73066648,-4.33070900,3.77952800
6.76266648,-1.57480300,3.77952800
6.79466647,1.18110200,3.77952800
6.82666647,-3.54330700,3.77952800
6.85866647,-3.93700800,3.77952800
6.89066647,0.39370070,3.77952800
6.92266647,-5.51181100,3.77952800
6.95466647,-3.93700800,3.77952800
6.98666647,-4.33070900,3.77952800
7.01866647,-0.78740150,3.77952800
7.05066647,-6.29921200,3.77952800
7.08266647,-7.08661400,3.77952800
7.11466647,-11.02362000,3.77952800
7.14666646,0.00000000,3.70078700
7.17866646,-9.05511800,3.77952800
7.21066646,-7.48031400,3.77952800
7.24266646,-7.48031400,3.70078700
7.27466646,-5.51181100,3.70078700
7.30666646,-14.96063000,3.70078700
7.33866646,-4.72440900,3.77952800
7.37066646,-8.26771600,3.70078700
7.40266646,-3.93700800,3.77952800
7.43466646,-13.38583000,3.70078700
7.46666646,-1.96850400,3.77952800
7.49866645,-7.08661400,3.70078700
7.53066645,0.00000000,3.70078700
7.56266645,-11.02362000,3.70078700
7.59466645,0.39370070,3.77952800
7.62666645,-4.33070900,3.70078700
7.65866645,-1.96850400,3.77952800
7.69066645,-6.29921200,3.77952800
7.72266645,-0.78740150,3.77952800
7.75466645,-5.11811000,3.70078700
7.78666645,-0.39370070,3.77952800
7.81866645,-5.11811000,3.70078700
7.85066644,-2.36220500,3.70078700
7.88266644,-6.29921200,3.70078700
7.91466644,-0.39370070,3.77952800
7.94666644,-4.33070900,3.77952800
7.97866644,1.96850400,3.77952800
8.01066644,-0.39370070,3.77952800
8.04266644,-2.36220500,3.77952800
8.07466644,-1.18110200,3.70078700
8.10666644,1.96850400,3.70078700
8.13866644,-1.57480300,3.77952800
8.17066644,-1.57480300,3.77952800
8.20266643,0.00000000,3.77952800
8.23466643,-3.54330700,3.77952800
8.26666643,-1.57480300,3.77952800
8.29866643,-7.87401500,3.77952800
8.33066643,-4.33070900,3.77952800
8.36266643,-6.29921200,3.77952800
8.39466643,-7.48031400,3.77952800
8.42666643,-14.56693000,3.77952800
8.45866643,-3.14960600,3.77952800
8.49066643,-10.62992000,3.77952800
8.52266643,-7.87401500,3.77952800
8.55466642,-8.66141700,3.70078700
8.58666642,-4.33070900,3.77952800
8.61866642,-9.44881800,3.77952800
8.65066642,-3.14960600,3.77952800
8.68266642,-11.81102000,3.70078700
8.71466642,-3.54330700,3.77952800
8.74666642,-12.59842000,3.70078700
8.77866642,-4.33070900,3.70078700
8.81066642,-11.41732000,3.70078700
8.84266642,-1.96850400,3.77952800
8.87466642,-17.32283000,3.70078700
8.90666641,-4.33070900,3.77952800
8.93866641,-9.84251900,3.70078700
8.97066641,-3.54330700,3.77952800
9.00266641,-9.05511800,3.77952800
9.03466641,-3.54330700,3.77952800
9.06666641,-5.51181100,3.77952800
9.09866641,-0.39370070,3.77952800
9.13066641,-5.11811000,3.70078700
9.16266641,-1.96850400,3.77952800
9.19466641,-0.39370070,3.70078700
9.22666641,0.78740150,3.77952800
9.25866640,-6.29921200,3.70078700
9.29066640,-1.18110200,3.70078700
9.32266640,-1.57480300,3.77952800
9.35466640,-1.57480300,3.77952800
9.38666640,-1.96850400,3.77952800
9.41866640,0.78740150,3.77952800
9.45066640,-0.39370070,3.70078700
9.48266640,0.39370070,3.77952800
9.51466640,-1.18110200,3.77952800
9.54666640,0.00000000,3.70078700
9.57866640,3.54330700,3.77952800
9.61066639,-3.14960600,3.77952800
9.64266639,-3.54330700,3.77952800
9.67466639,-2.36220500,3.77952800
9.70666639,-1.18110200,3.77952800
9.73866639,-6.69291300,3.77952800
9.77066639,-2.36220500,3.77952800
9.80266639,-5.51181100,3.70078700
9.83466639,-5.51181100,3.77952800
9.86666639,-10.62992000,3.77952800
9.89866639,-5.11811000,3.77952800
9.93066639,-7.48031400,3.70078700
9.96266638,0.00000000,3.77952800
9.99466638,-11.41732000,3.70078700
10.02666638,-1.18110200,3.77952800
10.05866638,-5.90551100,3.77952800
10.09066638,-3.93700800,3.77952800
10.12266638,-9.44881800,3.70078700
10.15466638,3.54330700,3.77952800
10.18666638,-4.33070900,3.70078700
10.21866638,-0.39370070,3.77952800
10.25066638,-9.44881800,3.70078700
10.28266638,1.18110200,3.77952800
10.31466637,-2.36220500,3.77952800
10.34666637,-1.96850400,3.70078700
10.37866637,-9.05511800,3.70078700
10.41066637,1.57480300,3.77952800
10.44266637,-5.90551100,3.77952800
10.47466637,-4.33070900,3.77952800
10.50666637,-3.54330700,3.70078700
10.53866637,3.14960600,3.77952800
10.57066637,-3.54330700,3.77952800
10.60266637,0.00000000,3.77952800
10.63466637,-1.57480300,3.77952800
10.66666636,1.57480300,3.77952800
10.69866636,0.00000000,3.77952800
10.73066636,0.39370070,3.77952800
10.76266636,0.00000000,3.77952800
10.79466636,2.75590500,3.77952800
10.82666636,-5.11811000,3.77952800
10.85866636,-3.14960600,3.70078700
