Time,Channel A,Channel B
(us),(mV),(V)

-0.05958621,-5.11811000,0.00000000
-0.02758621,-3.54330700,0.00000000
0.00441379,-27.55905000,2.28346500
0.03641379,1.18110200,3.14960600
0.06841379,-6.69291300,3.14960600
0.10041379,-7.87401500,3.22834600
0.13241379,-8.66141700,3.30708700
0.16441379,-0.78740150,3.30708700
0.19641379,-6.29921200,3.38582700
0.22841379,-4.33070900,3.38582700
0.26041379,-7.48031400,3.46456700
0.29241378,-4.72440900,3.46456700
0.32441378,-6.29921200,3.46456700
0.35641378,-4.33070900,3.54330700
0.38841378,-6.29921200,3.54330700
0.42041378,-1.96850400,3.54330700
0.45241378,-4.72440900,3.54330700
0.48441378,-10.23622000,3.62204700
0.51641378,-2.75590500,3.62204700
0.54841378,-4.72440900,3.62204700
0.58041378,-6.69291300,3.62204700
0.61241378,-9.05511800,3.62204700
0.64441377,-3.93700800,3.62204700
0.67641377,-9.84251900,3.62204700
0.70841377,-5.11811000,3.62204700
0.74041377,-10.62992000,3.62204700
0.77241377,-5.11811000,3.62204700
0.80441377,-10.62992000,3.62204700
0.83641377,-12.99213000,3.70078700
0.86841377,-14.56693000,3.62204700
0.90041377,-6.29921200,3.70078700
0.93241377,-11.41732000,3.70078700
0.96441377,-8.66141700,3.70078700
0.99641376,-8.26771600,3.62204700
1.02841376,-7.48031400,3.70078700
1.06041376,-11.81102000,3.70078700
1.09241376,-1.57480300,3.70078700
1.12441376,-5.90551100,3.70078700
1.15641376,0.39370070,3.70078700
1.18841376,-8.26771600,3.70078700
1.22041376,-3.54330700,3.70078700
1.25241376,-2.75590500,3.70078700
1.28441376,0.78740150,3.70078700
1.31641376,-12.20472000,3.70078700
1.34841375,0.39370070,3.70078700
1.38041375,-4.72440900,3.70078700
1.41241375,-3.93700800,3.70078700
1.44441375,-11.02362000,3.70078700
1.47641375,-0.39370070,3.70078700
1.50841375,0.00000000,3.70078700
1.54041375,0.78740150,3.70078700
1.57241375,-4.33070900,3.70078700
1.60441375,-1.57480300,3.70078700
1.63641375,1.18110200,3.70078700
1.66841375,-3.93700800,3.70078700
1.70041375,-0.39370070,3.70078700
1.73241374,3.14960600,3.70078700
1.76441374,1.57480300,3.70078700
1.79641374,-2.36220500,3.70078700
1.82841374,-1.18110200,3.70078700
1.86041374,-3.54330700,3.70078700
1.89241374,-2.75590500,3.70078700
1.92441374,-4.33070900,3.77952800
1.95641374,-6.69291300,3.70078700
1.98841374,-5.51181100,3.70078700
2.02041374,-2.75590500,3.70078700
2.05241374,-9.84251900,3.70078700
2.08441373,-1.96850400,3.70078700
2.11641373,-2.75590500,3.70078700
2.14841373,-3.54330700,3.70078700
2.18041373,-9.05511800,3.70078700
2.21241373,1.18110200,3.70078700
2.24441373,-6.29921200,3.70078700
2.27641373,-1.57480300,3.70078700
2.30841373,-11.02362000,3.70078700
2.34041373,0.78740150,3.70078700
2.37241373,-7.87401500,3.70078700
2.40441373,-3.14960600,3.70078700
2.43641372,-8.26771600,3.70078700
2.46841372,0.00000000,3.70078700
2.50041372,-7.48031400,3.70078700
2.53241372,-1.96850400,3.70078700
2.56441372,-5.11811000,3.70078700
2.59641372,1.96850400,3.77952800
2.62841372,-6.69291300,3.70078700
2.66041372,2.36220500,3.77952800
2.69241372,-1.18110200,3.70078700
2.72441372,2.75590500,3.70078700
2.75641372,-0.39370070,3.70078700
2.78841371,0.00000000,3.77952800
2.82041371,-2.36220500,3.70078700
2.85241371,1.96850400,3.70078700
2.88441371,-2.36220500,3.70078700
2.91641371,-1.96850400,3.70078700
2.94841371,1.18110200,3.70078700
2.98041371,0.78740150,3.70078700
3.01241371,-3.54330700,3.70078700
3.04441371,1.96850400,3.70078700
3.07641371,1.18110200,3.70078700
3.10841371,2.36220500,3.70078700
3.14041370,0.39370070,3.70078700
3.17241370,-3.54330700,3.77952800
3.20441370,2.75590500,3.70078700
3.23641370,-2.75590500,3.77952800
3.26841370,-4.33070900,3.70078700
3.30041370,-5.11811000,3.70078700
3.33241370,3.54330700,3.70078700
3.36441370,-11.02362000,3.70078700
3.39641370,-6.29921200,3.70078700
3.42841370,-9.05511800,3.70078700
3.46041370,-4.33070900,3.70078700
3.49241369,-10.23622000,3.70078700
3.52441369,-7.48031400,3.70078700
3.55641369,-9.44881800,3.70078700
3.58841369,-3.54330700,3.70078700
3.62041369,-16.53543000,3.70078700
3.65241369,-3.54330700,3.70078700
3.68441369,-6.69291300,3.70078700
3.71641369,-1.57480300,3.70078700
3.74841369,-7.08661400,3.70078700
3.78041369,-1.18110200,3.70078700
3.81241369,-6.69291300,3.70078700
3.84441368,-0.39370070,3.70078700
3.87641368,-5.11811000,3.70078700
3.90841368,-3.54330700,3.70078700
3.94041368,-8.66141700,3.70078700
3.97241368,-0.78740150,3.70078700
4.00441368,-9.05511800,3.70078700
4.03641368,-2.36220500,3.70078700
4.06841368,-4.33070900,3.70078700
4.10041368,-1.96850400,3.77952800
4.13241368,-5.90551100,3.70078700
4.16441368,2.36220500,3.77952800
4.19641367,-1.18110200,3.70078700
4.22841367,-0.39370070,3.70078700
4.26041367,0.00000000,3.70078700
4.29241367,3.93700800,3.77952800
4.32441367,0.78740150,3.70078700
4.35641367,-1.18110200,3.77952800
4.38841367,-2.36220500,3.70078700
4.42041367,2.75590500,3.70078700
4.45241367,0.39370070,3.77952800
4.48441367,-6.29921200,3.70078700
4.51641367,-0.39370070,3.70078700
4.54841366,-6.69291300,3.70078700
4.58041366,-6.69291300,3.77952800
4.61241366,-7.87401500,3.77952800
4.64441366,-4.33070900,3.70078700
4.67641366,-6.69291300,3.70078700
4.70841366,-2.36220500,3.70078700
4.74041366,-10.62992000,3.70078700
4.77241366,-3.54330700,3.70078700
4.80441366,-7.48031400,3.70078700
4.83641366,-3.54330700,3.70078700
4.86841366,-11.41732000,3.70078700
4.90041365,-3.14960600,3.70078700
4.93241365,-16.14173000,3.70078700
4.96441365,-6.69291300,3.70078700
4.99641365,-10.62992000,3.70078700
5.02841365,-3.14960600,3.70078700
5.06041365,-7.87401500,3.70078700
5.09241365,-7.08661400,3.70078700
5.12441365,-10.62992000,3.70078700
5.15641365,0.00000000,3.70078700
5.18841365,-4.33070900,3.70078700
5.22041365,-3.14960600,3.70078700
5.25241364,-6.69291300,3.70078700
5.28441364,4.33070900,3.77952800
5.31641364,-8.26771600,3.70078700
5.34841364,-2.36220500,3.70078700
5.38041364,-5.51181100,3.70078700
5.41241364,0.78740150,3.77952800
5.44441364,-6.29921200,3.70078700
5.47641364,-3.14960600,3.70078700
5.50841364,-3.93700800,3.70078700
5.54041364,-1.18110200,3.77952800
5.57241364,-4.33070900,3.70078700
5.60441363,-1.18110200,3.70078700
5.63641363,1.57480300,3.70078700
5.66841363,-1.57480300,3.70078700
5.70041363,-3.54330700,3.77952800
5.73241363,2.36220500,3.77952800
5.76441363,3.14960600,3.77952800
5.79641363,-1.57480300,3.77952800
5.82841363,0.39370070,3.70078700
5.86041363,-4.33070900,3.70078700
5.89241363,-3.54330700,3.77952800
5.92441363,-8.26771600,3.70078700
5.95641362,-7.48031400,3.77952800
5.98841362,-6.29921200,3.70078700
6.02041362,-3.54330700,3.70078700
6.05241362,-13.38583000,3.70078700
6.08441362,-7.87401500,3.70078700
6.11641362,-8.26771600,3.70078700
6.14841362,-3.54330700,3.77952800
6.18041362,-10.23622000,3.70078700
6.21241362,-3.54330700,3.70078700
6.24441362,-14.17323000,3.70078700
6.27641362,-2.36220500,3.70078700
6.30841361,-11.81102000,3.70078700
6.34041361,-2.36220500,3.70078700
6.37241361,-3.14960600,3.70078700
6.40441361,-4.33070900,3.70078700
6.43641361,-13.38583000,3.77952800
6.46841361,-0.39370070,3.77952800
6.50041361,-7.87401500,3.70078700
6.53241361,-5.11811000,3.70078700
6.56441361,-11.81102000,3.70078700
6.59641361,1.18110200,3.77952800
6.62841361,-6.29921200,3.70078700
6.66041360,-3.54330700,3.70078700
6.69241360,-7.87401500,3.70078700
6.72441360,1.96850400,3.77952800
6.75641360,-2.75590500,3.70078700
6.78841360,-2.36220500,3.77952800
6.82041360,-2.36220500,3.77952800
6.85241360,1.96850400,3.77952800
6.88441360,-3.54330700,3.70078700
6.91641360,0.00000000,3.70078700
6.94841360,1.57480300,3.70078700
6.98041360,0.00000000,3.77952800
7.01241359,-5.11811000,3.70078700
7.04441359,-1.18110200,3.77952800
7.07641359,-0.78740150,3.70078700
7.10841359,-0.39370070,3.77952800
7.14041359,-0.39370070,3.70078700
7.17241359,-5.90551100,3.70078700
7.20441359,-0.39370070,3.70078700
7.23641359,-4.72440900,3.77952800
7.26841359,-7.48031400,3.70078700
7.30041359,-5.51181100,3.70078700
7.33241359,-0.78740150,3.77952800
7.36441358,-9.44881800,3.77952800
7.39641358,-6.69291300,3.70078700
7.42841358,-9.84251900,3.70078700
7.46041358,-2.36220500,3.77952800
7.49241358,-11.02362000,3.77952800
7.52441358,-7.48031400,3.70078700
7.55641358,-14.56693000,3.70078700
7.58841358,-2.75590500,3.77952800
7.62041358,-15.35433000,3.70078700
7.65241358,-7.08661400,3.70078700
7.68441358,-4.33070900,3.70078700
7.71641357,-3.54330700,3.70078700
7.74841357,-11.02362000,3.77952800
7.78041357,0.00000000,3.70078700
7.81241357,-5.90551100,3.70078700
7.84441357,-1.18110200,3.70078700
7.87641357,-11.41732000,3.70078700
7.90841357,0.39370070,3.77952800
7.94041357,-5.90551100,3.70078700
7.97241357,-1.57480300,3.70078700
8.00441357,-12.99213000,3.70078700
8.03641357,-0.78740150,3.70078700
8.06841356,-3.54330700,3.70078700
8.10041356,-4.33070900,3.70078700
8.13241356,-6.29921200,3.77952800
8.16441356,-1.18110200,3.70078700
8.19641356,-3.93700800,3.70078700
8.22841356,-1.18110200,3.77952800
8.26041356,-0.78740150,3.77952800
8.29241356,1.96850400,3.77952800
8.32441356,0.78740150,3.70078700
8.35641356,0.00000000,3.77952800
8.38841356,-2.36220500,3.77952800
8.42041355,1.57480300,3.70078700
8.45241355,-0.39370070,3.77952800
8.48441355,-7.08661400,3.70078700
8.51641355,-2.36220500,3.70078700
8.54841355,-5.51181100,3.77952800
8.58041355,-7.87401500,3.77952800
8.61241355,-9.84251900,3.70078700
8.64441355,-5.11811000,3.77952800
8.67641355,-9.44881800,3.70078700
8.70841355,-5.90551100,3.77952800
8.74041355,-12.59842000,3.77952800
8.77241355,-2.75590500,3.70078700
8.80441354,-7.87401500,3.77952800
8.83641354,-7.08661400,3.77952800
8.86841354,-14.96063000,3.70078700
8.90041354,0.78740150,3.70078700
8.93241354,-12.99213000,3.70078700
8.96441354,-8.66141700,3.70078700
8.99641354,-11.41732000,3.70078700
9.02841354,-6.69291300,3.70078700
9.06041354,-9.44881800,3.77952800
9.09241354,-6.69291300,3.77952800
9.12441354,-10.62992000,3.70078700
9.15641353,-1.18110200,3.70078700
9.18841353,-7.87401500,3.77952800
9.22041353,-4.33070900,3.77952800
9.25241353,-3.54330700,3.70078700
9.28441353,1.18110200,3.77952800
9.31641353,-6.29921200,3.70078700
9.34841353,0.00000000,3.77952800
9.38041353,-2.36220500,3.77952800
9.41241353,0.78740150,3.77952800
9.44441353,-3.14960600,3.70078700
9.47641353,0.78740150,3.70078700
9.50841352,-2.75590500,3.70078700
9.54041352,2.36220500,3.70078700
9.57241352,-5.11811000,3.70078700
9.60441352,-1.18110200,3.77952800
9.63641352,1.57480300,3.70078700
9.66841352,0.00000000,3.77952800
9.70041352,-2.36220500,3.77952800
9.73241352,3.54330700,3.77952800
9.76441352,1.96850400,3.77952800
9.79641352,-0.39370070,3.77952800
9.82841352,1.57480300,3.77952800
9.86041351,0.00000000,3.77952800
9.89241351,1.96850400,3.77952800
9.92441351,-3.54330700,3.77952800
9.95641351,-3.93700800,3.70078700
9.98841351,-4.72440900,3.77952800
10.02041351,-0.78740150,3.77952800
10.05241351,-9.44881800,3.77952800
10.08441351,-5.11811000,3.77952800
10.11641351,-7.08661400,3.70078700
10.14841351,-5.51181100,3.77952800
10.18041351,-11.41732000,3.70078700
10.21241350,-3.54330700,3.77952800
10.24441350,-9.44881800,3.77952800
10.27641350,-1.18110200,3.77952800
10.30841350,-8.66141700,3.70078700
10.34041350,-3.93700800,3.77952800
10.37241350,-9.05511800,3.70078700
10.40441350,0.00000000,3.77952800
10.43641350,-8.66141700,3.77952800
10.46841350,1.18110200,3.70078700
10.50041350,-9.05511800,3.70078700
10.53241350,-3.14960600,3.77952800
10.56441349,-9.05511800,3.70078700
10.59641349,0.00000000,3.77952800
10.62841349,-5.11811000,3.77952800
10.66041349,-2.36220500,3.70078700
10.69241349,-8.26771600,3.70078700
10.72441349,0.00000000,3.77952800
10.75641349,-6.29921200,3.77952800
10.78841349,-0.39370070,3.77952800
10.82041349,-3.14960600,3.70078700
10.85241349,5.11811000,3.77952800
